19,2010-10-03 00:00:00,14,51,2-0,1-0
19,2011-01-02 00:00:00,14,52,3-3,1-1
19,2011-04-20 00:00:00,14,54,3-1,2-0
19,2011-01-15 00:00:00,14,55,2-0,0-0
19,2010-09-19 00:00:00,14,56,4-0,4-0
19,2010-12-29 00:00:00,14,57,1-0,0-0
19,2010-12-04 00:00:00,14,67,1-1,1-0
19,2010-11-10 00:00:00,14,68,1-0,1-0
19,2011-02-06 00:00:00,14,73,0-1,0-0
19,2011-03-20 00:00:00,14,74,2-0,0-0
19,2011-03-01 00:00:00,14,75,2-1,0-1
19,2011-05-15 00:00:00,14,77,2-2,1-1
19,2010-08-28 00:00:00,14,87,2-0,1-0
19,2010-11-14 00:00:00,14,88,0-3,0-1
19,2011-04-30 00:00:00,14,91,2-1,1-1
19,2010-08-14 00:00:00,14,93,6-0,2-0
19,2011-04-23 00:00:00,14,94,3-0,1-0
19,2011-04-09 00:00:00,14,95,1-0,0-0
19,2010-10-23 00:00:00,14,97,2-0,1-0
19,2010-11-14 00:00:00,18,51,1-2,0-1
19,2011-04-02 00:00:00,18,52,2-2,1-0
19,2011-03-09 00:00:00,18,54,1-1,1-1
19,2011-04-16 00:00:00,18,55,2-0,0-0
19,2011-02-05 00:00:00,18,56,5-3,1-1
19,2010-11-10 00:00:00,18,57,1-1,0-0
19,2011-05-22 00:00:00,18,63,1-0,0-0
19,2011-03-19 00:00:00,18,68,2-1,1-0
19,2010-10-17 00:00:00,18,73,2-0,1-0
19,2011-05-07 00:00:00,18,74,2-1,0-1
19,2010-09-11 00:00:00,18,75,3-3,1-1
19,2010-09-18 00:00:00,18,77,0-1,0-1
19,2010-10-30 00:00:00,18,87,1-0,0-0
19,2011-02-26 00:00:00,18,88,2-0,2-0
19,2011-01-05 00:00:00,18,91,2-1,1-1
19,2010-11-27 00:00:00,18,93,1-4,1-2
19,2011-01-22 00:00:00,18,94,2-2,0-1
19,2010-12-11 00:00:00,18,95,0-0,0-0
19,2010-08-21 00:00:00,18,97,1-1,1-0
19,2011-05-22 00:00:00,19,51,2-2,1-1
19,2010-11-06 00:00:00,19,52,1-1,0-1
19,2010-11-27 00:00:00,19,54,1-1,0-1
19,2011-03-05 00:00:00,19,55,3-2,1-1
19,2011-04-03 00:00:00,19,56,3-0,2-0
19,2011-04-27 00:00:00,19,57,3-0,1-0
19,2011-02-14 00:00:00,19,63,0-0,0-0
19,2010-09-25 00:00:00,19,67,0-0,0-0
19,2011-05-09 00:00:00,19,73,2-5,0-3
19,2010-11-21 00:00:00,19,74,1-4,0-3
19,2010-08-22 00:00:00,19,75,2-2,0-1
19,2011-02-02 00:00:00,19,77,1-0,0-0
19,2011-01-22 00:00:00,19,87,2-0,1-0
19,2010-12-11 00:00:00,19,88,0-0,0-0
19,2010-10-16 00:00:00,19,91,1-2,1-1
19,2011-01-04 00:00:00,19,93,3-0,1-0
19,2010-12-26 00:00:00,19,94,1-3,1-2
19,2010-10-30 00:00:00,19,95,2-0,2-0
19,2010-09-11 00:00:00,19,97,2-1,0-1
19,2010-08-15 00:00:00,24,51,1-1,0-0
19,2010-12-06 00:00:00,24,52,3-0,2-0
19,2011-04-23 00:00:00,24,54,5-0,2-0
19,2010-10-24 00:00:00,24,55,2-1,0-0
19,2010-10-03 00:00:00,24,56,1-2,0-2
19,2011-01-01 00:00:00,24,57,2-1,0-1
19,2010-11-07 00:00:00,24,63,2-0,2-0
19,2011-01-16 00:00:00,24,67,2-2,1-0
19,2011-01-26 00:00:00,24,68,1-0,0-0
19,2011-04-11 00:00:00,24,74,3-0,3-0
19,2011-03-06 00:00:00,24,75,3-1,2-0
19,2011-05-01 00:00:00,24,77,3-0,1-0
19,2011-02-02 00:00:00,24,87,2-0,0-0
19,2010-09-25 00:00:00,24,88,2-2,1-1
19,2011-05-15 00:00:00,24,91,0-2,0-1
19,2010-08-29 00:00:00,24,93,1-0,0-0
19,2010-11-20 00:00:00,24,94,3-0,3-0
19,2011-02-12 00:00:00,24,95,1-1,1-0
19,2010-12-29 00:00:00,24,97,0-1,0-0
19,2010-10-24 00:00:00,25,51,0-3,0-1
19,2010-12-28 00:00:00,25,52,4-0,3-0
19,2010-11-13 00:00:00,25,54,0-0,0-0
19,2010-09-11 00:00:00,25,55,1-1,0-1
19,2011-01-01 00:00:00,25,56,1-0,1-0
19,2010-12-04 00:00:00,25,57,1-0,1-0
19,2010-09-25 00:00:00,25,63,1-0,0-0
19,2010-12-20 00:00:00,25,67,1-2,0-2
19,2011-02-27 00:00:00,25,68,1-1,1-0
19,2010-08-23 00:00:00,25,73,3-0,1-0
19,2010-11-10 00:00:00,25,75,0-0,0-0
19,2010-10-03 00:00:00,25,77,2-1,1-1
19,2011-05-17 00:00:00,25,87,3-0,1-0
19,2011-04-03 00:00:00,25,88,5-0,2-0
19,2011-05-10 00:00:00,25,91,1-0,1-0
19,2011-02-05 00:00:00,25,93,3-0,3-0
19,2011-05-01 00:00:00,25,94,2-1,2-1
19,2011-03-05 00:00:00,25,95,1-0,1-0
19,2011-01-15 00:00:00,25,97,4-3,1-1
19,2010-12-13 00:00:00,26,51,1-0,1-0
19,2011-02-01 00:00:00,26,52,3-1,2-0
19,2011-01-22 00:00:00,26,54,5-0,3-0
19,2010-11-27 00:00:00,26,55,7-1,3-0
19,2011-05-22 00:00:00,26,56,4-2,1-1
19,2011-03-19 00:00:00,26,57,1-0,0-0
19,2011-05-08 00:00:00,26,63,2-1,2-0
19,2011-04-23 00:00:00,26,67,1-0,0-0
19,2011-04-09 00:00:00,26,68,2-0,2-0
19,2010-09-19 00:00:00,26,73,3-2,1-0
19,2011-02-12 00:00:00,26,74,2-1,1-0
19,2010-08-16 00:00:00,26,77,3-0,2-0
19,2011-01-04 00:00:00,26,87,2-1,1-0
19,2010-12-26 00:00:00,26,88,2-0,1-0
19,2010-10-30 00:00:00,26,91,2-0,1-0
19,2010-10-16 00:00:00,26,93,2-2,2-0
19,2010-08-28 00:00:00,26,94,3-0,1-0
19,2010-11-20 00:00:00,26,95,2-0,1-0
19,2010-11-06 00:00:00,26,97,2-1,1-0
19,2011-02-05 00:00:00,28,51,4-4,0-4
19,2010-08-22 00:00:00,28,52,6-0,3-0
19,2011-05-07 00:00:00,28,54,2-1,2-1
19,2010-11-10 00:00:00,28,55,1-2,0-1
19,2010-09-11 00:00:00,28,56,0-2,0-1
19,2011-02-26 00:00:00,28,57,1-1,1-1
19,2010-11-28 00:00:00,28,63,1-1,1-1
19,2011-03-05 00:00:00,28,67,1-2,1-2
19,2010-11-13 00:00:00,28,68,0-0,0-0
19,2010-12-11 00:00:00,28,73,3-1,1-0
19,2010-12-26 00:00:00,28,74,1-3,0-2
19,2011-04-19 00:00:00,28,75,0-0,0-0
19,2010-09-26 00:00:00,28,87,1-2,1-0
19,2010-10-31 00:00:00,28,88,5-1,3-0
19,2011-01-22 00:00:00,28,91,1-1,0-0
19,2011-05-22 00:00:00,28,93,3-3,2-0
19,2011-01-05 00:00:00,28,94,5-0,3-0
19,2010-10-16 00:00:00,28,95,2-2,0-2
19,2011-04-02 00:00:00,28,97,4-1,2-0
19,2011-05-08 00:00:00,38,51,3-1,2-0
19,2010-09-13 00:00:00,38,52,2-1,0-1
19,2010-11-09 00:00:00,38,54,3-2,1-0
19,2010-10-02 00:00:00,38,55,1-0,0-0
19,2010-12-11 00:00:00,38,56,0-1,0-0
19,2011-01-15 00:00:00,38,57,2-0,1-0
19,2011-04-02 00:00:00,38,63,1-1,1-1
19,2011-01-01 00:00:00,38,67,2-0,1-0
19,2010-12-28 00:00:00,38,68,0-2,0-2
19,2010-11-13 00:00:00,38,73,2-0,0-0
19,2010-11-27 00:00:00,38,74,1-1,0-0
19,2010-10-24 00:00:00,38,75,1-2,0-1
19,2011-03-19 00:00:00,38,77,4-0,1-0
19,2011-02-05 00:00:00,38,88,3-2,1-1
19,2010-08-21 00:00:00,38,91,1-2,1-2
19,2011-02-28 00:00:00,38,93,1-1,0-0
19,2010-09-18 00:00:00,38,94,1-1,0-1
19,2011-05-22 00:00:00,38,95,0-1,0-0
19,2011-04-26 00:00:00,38,97,3-0,2-0
19,2010-09-18 00:00:00,39,51,1-1,0-1
19,2010-10-23 00:00:00,39,52,1-0,1-0
19,2010-08-14 00:00:00,39,54,2-2,1-0
19,2011-01-01 00:00:00,39,55,3-0,2-0
19,2010-12-28 00:00:00,39,56,0-2,0-0
19,2010-12-18 00:00:00,39,57,1-0,1-0
19,2011-02-01 00:00:00,39,63,2-4,2-2
19,2010-11-22 00:00:00,39,67,2-2,1-1
19,2011-04-30 00:00:00,39,68,0-3,0-1
19,2011-03-20 00:00:00,39,73,0-2,0-1
19,2010-08-29 00:00:00,39,74,1-0,0-0
19,2010-10-02 00:00:00,39,75,0-0,0-0
19,2011-01-16 00:00:00,39,77,1-1,0-0
19,2010-11-06 00:00:00,39,87,2-0,1-0
19,2011-02-12 00:00:00,39,91,1-2,1-1
19,2011-04-09 00:00:00,39,93,2-3,2-1
19,2010-12-05 00:00:00,39,94,1-0,1-0
19,2011-04-23 00:00:00,39,95,4-2,0-0
19,2011-05-14 00:00:00,39,97,1-3,1-1
19,2011-04-20 00:00:00,42,51,3-3,2-3
19,2010-10-02 00:00:00,42,52,2-1,1-1
19,2011-05-22 00:00:00,42,54,2-1,0-0
19,2010-11-13 00:00:00,42,55,4-2,2-0
19,2011-05-07 00:00:00,42,56,1-1,0-0
19,2011-02-05 00:00:00,42,57,2-1,1-0
19,2010-12-12 00:00:00,42,63,1-1,1-0
19,2010-10-23 00:00:00,42,67,1-1,1-1
19,2011-01-01 00:00:00,42,68,1-0,1-0
19,2010-11-28 00:00:00,42,73,2-1,0-1
19,2010-08-14 00:00:00,42,74,0-0,0-0
19,2011-01-16 00:00:00,42,75,0-0,0-0
19,2010-12-28 00:00:00,42,77,2-0,0-0
19,2011-04-09 00:00:00,42,87,3-2,3-2
19,2010-11-09 00:00:00,42,88,1-1,0-0
19,2011-04-23 00:00:00,42,93,2-2,1-1
19,2011-03-19 00:00:00,42,94,0-0,0-0
19,2010-08-28 00:00:00,42,95,0-1,0-0
19,2010-09-18 00:00:00,42,97,3-1,0-1
19,2011-03-19 00:00:00,44,51,2-2,1-0
19,2011-04-30 00:00:00,44,52,2-1,0-1
19,2010-09-18 00:00:00,44,54,3-1,0-1
19,2010-12-28 00:00:00,44,55,1-3,1-1
19,2011-01-15 00:00:00,44,56,3-2,1-1
19,2010-10-02 00:00:00,44,57,1-1,0-0
19,2011-04-16 00:00:00,44,63,1-3,1-3
19,2011-05-14 00:00:00,44,67,1-0,1-0
19,2010-10-23 00:00:00,44,68,2-1,2-1
19,2011-04-02 00:00:00,44,73,2-1,0-0
19,2010-11-07 00:00:00,44,74,0-2,0-2
19,2011-01-01 00:00:00,44,75,1-2,1-1
19,2010-12-05 00:00:00,44,77,3-1,1-0
19,2010-11-20 00:00:00,44,87,0-3,0-0
19,2010-08-21 00:00:00,44,88,1-0,0-0
19,2010-09-11 00:00:00,44,91,1-1,1-1
19,2011-02-12 00:00:00,44,94,3-3,3-0
19,2011-02-01 00:00:00,44,95,2-2,1-2
19,2011-02-20 00:00:00,44,97,1-1,0-1
19,2011-01-15 00:00:00,45,51,0-3,0-2
19,2011-04-16 00:00:00,45,52,1-2,1-1
19,2011-02-06 00:00:00,45,54,0-1,0-0
19,2011-05-07 00:00:00,45,55,1-1,0-1
19,2010-11-13 00:00:00,45,56,0-0,0-0
19,2010-08-21 00:00:00,45,57,1-3,0-0
19,2010-09-11 00:00:00,45,63,1-3,0-2
19,2010-12-28 00:00:00,45,67,1-1,1-1
19,2010-10-02 00:00:00,45,68,1-1,0-1
19,2011-02-27 00:00:00,45,73,3-1,2-0
19,2010-12-11 00:00:00,45,74,1-3,0-1
19,2011-04-02 00:00:00,45,75,2-4,2-0
19,2010-10-23 00:00:00,45,77,1-2,1-1
19,2011-03-05 00:00:00,45,87,3-0,2-0
19,2011-05-22 00:00:00,45,88,0-3,0-1
19,2010-09-25 00:00:00,45,91,1-0,1-0
19,2010-11-10 00:00:00,45,93,2-2,1-1
19,2010-11-27 00:00:00,45,95,3-1,1-0
19,2011-01-01 00:00:00,45,97,2-0,0-0
19,2010-12-29 00:00:00,46,51,2-2,1-2
19,2011-01-25 00:00:00,46,52,1-2,0-0
19,2011-03-19 00:00:00,46,54,2-1,1-1
19,2011-02-05 00:00:00,46,55,4-3,1-1
19,2010-08-14 00:00:00,46,56,0-4,0-3
19,2010-10-23 00:00:00,46,57,1-1,0-0
19,2010-08-21 00:00:00,46,63,0-6,0-1
19,2011-04-30 00:00:00,46,67,1-1,1-0
19,2011-01-15 00:00:00,46,68,1-1,0-0
19,2010-11-10 00:00:00,46,73,1-1,0-1
19,2010-09-19 00:00:00,46,74,0-2,0-1
19,2011-02-26 00:00:00,46,75,0-4,0-1
19,2011-01-02 00:00:00,46,77,0-1,0-1
19,2010-12-04 00:00:00,46,87,2-2,2-2
19,2010-09-11 00:00:00,46,88,1-1,0-0
19,2011-04-02 00:00:00,46,91,0-0,0-0
19,2010-11-13 00:00:00,46,93,1-0,0-0
19,2011-05-15 00:00:00,46,94,3-2,0-2
19,2010-10-02 00:00:00,46,97,2-0,0-0
19,2010-11-10 00:00:00,48,51,0-2,0-1
19,2010-09-26 00:00:00,48,52,1-2,0-1
19,2010-12-12 00:00:00,48,54,1-0,1-0
19,2011-05-22 00:00:00,48,55,2-3,0-3
19,2011-02-26 00:00:00,48,56,4-0,1-0
19,2010-11-13 00:00:00,48,57,2-3,0-1
19,2011-01-05 00:00:00,48,63,1-0,1-0
19,2011-04-09 00:00:00,48,67,0-3,0-3
19,2011-04-23 00:00:00,48,68,1-1,1-0
19,2011-01-22 00:00:00,48,73,0-3,0-1
19,2010-10-30 00:00:00,48,74,2-1,1-1
19,2011-02-05 00:00:00,48,75,2-1,2-1
19,2010-08-28 00:00:00,48,77,1-1,1-0
19,2010-08-14 00:00:00,48,87,2-1,2-0
19,2010-11-27 00:00:00,48,88,3-2,0-0
19,2011-03-06 00:00:00,48,91,3-3,2-2
19,2011-05-08 00:00:00,48,93,3-1,2-0
19,2010-10-16 00:00:00,48,94,1-1,1-0
19,2010-12-26 00:00:00,48,95,1-2,0-2
20,2012-03-24 00:00:00,2,52,3-0,2-0
20,2012-02-04 00:00:00,2,55,7-1,3-1
20,2011-09-24 00:00:00,2,57,3-0,0-0
20,2012-04-21 00:00:00,2,63,0-0,0-0
20,2011-12-10 00:00:00,2,67,1-0,0-0
20,2011-11-26 00:00:00,2,68,1-1,0-0
20,2011-08-20 00:00:00,2,73,0-2,0-0
20,2012-04-08 00:00:00,2,74,1-0,0-0
20,2012-01-22 00:00:00,2,75,1-2,0-1
20,2012-03-12 00:00:00,2,77,2-1,1-1
20,2012-05-05 00:00:00,2,78,3-3,1-2
20,2011-12-31 00:00:00,2,82,1-0,0-0
20,2011-10-23 00:00:00,2,87,3-1,1-1
20,2011-10-16 00:00:00,2,88,2-1,1-1
20,2011-09-10 00:00:00,2,89,1-0,1-0
20,2012-02-26 00:00:00,2,91,5-2,2-2
20,2011-11-05 00:00:00,2,93,3-0,2-0
20,2012-04-16 00:00:00,2,95,1-2,1-2
20,2011-12-27 00:00:00,2,97,1-1,1-1
20,2011-12-21 00:00:00,3,51,1-2,0-1
20,2011-08-20 00:00:00,3,55,3-1,2-0
20,2012-04-24 00:00:00,3,57,1-2,0-0
20,2012-03-31 00:00:00,3,63,2-4,0-1
20,2012-01-14 00:00:00,3,67,1-1,0-0
20,2012-03-10 00:00:00,3,68,1-0,0-0
20,2011-12-18 00:00:00,3,73,0-2,0-2
20,2012-02-12 00:00:00,3,74,0-1,0-0
20,2011-12-03 00:00:00,3,75,0-1,0-1
20,2011-09-17 00:00:00,3,77,1-1,1-0
20,2011-11-05 00:00:00,3,78,3-2,1-1
20,2012-02-01 00:00:00,3,82,2-2,1-2
20,2012-04-09 00:00:00,3,87,1-1,1-0
20,2012-04-21 00:00:00,3,88,0-0,0-0
20,2012-01-02 00:00:00,3,89,0-2,0-1
20,2012-05-06 00:00:00,3,91,1-1,1-0
20,2011-10-22 00:00:00,3,93,1-2,1-1
20,2011-10-01 00:00:00,3,95,2-0,1-0
20,2011-08-27 00:00:00,3,97,0-0,0-0
20,2011-09-17 00:00:00,6,51,4-3,1-2
20,2012-03-03 00:00:00,6,52,1-1,0-1
20,2011-12-20 00:00:00,6,57,1-2,0-2
20,2011-11-05 00:00:00,6,63,0-1,0-0
20,2011-08-27 00:00:00,6,67,0-1,0-0
20,2012-01-14 00:00:00,6,68,3-1,1-0
20,2012-04-10 00:00:00,6,73,2-3,1-2
20,2011-10-01 00:00:00,6,74,0-4,0-0
20,2012-04-02 00:00:00,6,75,0-2,0-0
20,2012-02-01 00:00:00,6,77,0-2,0-1
20,2012-04-21 00:00:00,6,78,2-0,1-0
20,2012-02-11 00:00:00,6,82,3-2,3-0
20,2012-01-02 00:00:00,6,87,1-2,0-2
20,2012-03-20 00:00:00,6,88,2-0,0-0
20,2011-12-03 00:00:00,6,89,4-2,2-1
20,2011-10-23 00:00:00,6,91,1-2,1-1
20,2011-12-17 00:00:00,6,93,1-2,0-0
20,2012-05-07 00:00:00,6,95,0-1,0-0
20,2011-08-13 00:00:00,6,97,1-2,1-1
20,2012-02-01 00:00:00,8,51,0-0,0-0
20,2011-12-10 00:00:00,8,52,1-2,0-2
20,2012-03-24 00:00:00,8,55,2-1,2-0
20,2011-10-02 00:00:00,8,63,1-5,0-4
20,2011-11-26 00:00:00,8,67,0-2,0-0
20,2012-04-07 00:00:00,8,68,0-3,0-2
20,2012-01-21 00:00:00,8,73,3-1,2-1
20,2011-08-21 00:00:00,8,74,2-3,1-2
20,2011-09-10 00:00:00,8,75,0-5,0-3
20,2011-12-26 00:00:00,8,77,0-2,0-0
20,2011-09-17 00:00:00,8,78,1-2,0-2
20,2012-03-10 00:00:00,8,82,2-1,1-0
20,2011-11-06 00:00:00,8,87,5-0,2-0
20,2011-10-22 00:00:00,8,88,0-2,0-0
20,2012-04-21 00:00:00,8,89,1-1,1-1
20,2012-05-02 00:00:00,8,91,1-4,0-1
20,2012-05-06 00:00:00,8,93,2-2,1-0
20,2012-02-11 00:00:00,8,95,1-2,0-1
20,2011-12-31 00:00:00,8,97,1-1,1-0
20,2011-10-29 00:00:00,14,51,3-5,2-1
20,2011-12-31 00:00:00,14,52,1-3,1-1
20,2012-05-13 00:00:00,14,55,2-1,2-0
20,2012-02-25 00:00:00,14,57,3-0,0-0
20,2011-10-15 00:00:00,14,67,3-1,2-0
20,2011-12-26 00:00:00,14,68,1-1,0-0
20,2011-11-20 00:00:00,14,73,1-2,0-1
20,2011-12-12 00:00:00,14,74,2-1,1-1
20,2012-02-05 00:00:00,14,75,3-3,1-0
20,2012-05-02 00:00:00,14,77,0-2,0-1
20,2011-08-27 00:00:00,14,78,3-1,1-0
20,2012-04-29 00:00:00,14,82,6-1,4-0
20,2012-03-10 00:00:00,14,87,1-0,0-0
20,2012-01-14 00:00:00,14,88,1-0,1-0
20,2011-09-24 00:00:00,14,89,4-1,2-0
20,2012-03-24 00:00:00,14,91,0-0,0-0
20,2011-08-20 00:00:00,14,93,2-1,0-1
20,2012-04-07 00:00:00,14,95,2-1,0-0
20,2011-11-26 00:00:00,14,97,3-0,3-0
20,2012-03-21 00:00:00,18,51,0-1,0-1
20,2011-09-10 00:00:00,18,52,2-2,1-0
20,2012-01-21 00:00:00,18,55,1-1,1-0
20,2012-01-04 00:00:00,18,57,1-2,0-0
20,2012-02-11 00:00:00,18,63,2-0,1-0
20,2012-04-28 00:00:00,18,68,4-0,3-0
20,2011-10-01 00:00:00,18,73,0-2,0-0
20,2012-01-31 00:00:00,18,74,1-0,0-0
20,2011-10-29 00:00:00,18,75,0-1,0-1
20,2012-05-13 00:00:00,18,77,3-1,2-0
20,2011-12-17 00:00:00,18,78,1-1,0-1
20,2011-08-20 00:00:00,18,82,0-1,0-1
20,2011-12-04 00:00:00,18,87,0-1,0-1
20,2012-04-09 00:00:00,18,88,4-0,0-0
20,2011-12-21 00:00:00,18,89,1-0,0-0
20,2012-03-10 00:00:00,18,91,1-0,1-0
20,2012-03-31 00:00:00,18,93,2-0,1-0
20,2011-09-17 00:00:00,18,95,3-1,1-1
20,2011-11-19 00:00:00,18,97,2-1,1-1
20,2012-01-02 00:00:00,19,51,2-1,0-1
20,2011-08-13 00:00:00,19,52,0-0,0-0
20,2011-09-11 00:00:00,19,55,1-1,1-1
20,2011-12-17 00:00:00,19,57,2-0,2-0
20,2012-04-09 00:00:00,19,63,1-1,0-1
20,2011-10-23 00:00:00,19,67,1-3,0-1
20,2011-12-05 00:00:00,19,73,1-0,0-0
20,2011-09-18 00:00:00,19,74,2-2,0-1
20,2011-12-21 00:00:00,19,75,0-5,0-3
20,2012-01-21 00:00:00,19,77,5-2,0-1
20,2012-03-31 00:00:00,19,78,2-1,2-0
20,2011-10-02 00:00:00,19,82,6-0,3-0
20,2012-02-11 00:00:00,19,87,2-1,2-0
20,2012-05-06 00:00:00,19,88,2-1,2-1
20,2012-03-17 00:00:00,19,89,0-3,0-1
20,2011-11-06 00:00:00,19,91,1-3,0-2
20,2012-02-01 00:00:00,19,93,1-1,0-0
20,2012-04-21 00:00:00,19,95,2-1,0-0
20,2012-03-04 00:00:00,19,97,5-0,2-0
20,2012-03-03 00:00:00,24,51,1-2,1-1
20,2012-04-07 00:00:00,24,52,1-1,0-1
20,2011-12-26 00:00:00,24,55,1-1,0-1
20,2011-08-27 00:00:00,24,57,3-1,1-0
20,2012-05-08 00:00:00,24,63,4-1,3-0
20,2012-03-13 00:00:00,24,67,3-0,1-0
20,2012-05-01 00:00:00,24,68,0-1,0-1
20,2011-11-27 00:00:00,24,74,1-1,1-1
20,2011-10-15 00:00:00,24,75,1-1,0-0
20,2011-12-30 00:00:00,24,77,3-1,1-1
20,2011-10-22 00:00:00,24,78,1-1,1-0
20,2011-12-10 00:00:00,24,82,1-0,0-0
20,2012-01-14 00:00:00,24,87,0-0,0-0
20,2011-08-13 00:00:00,24,88,1-1,1-0
20,2011-11-05 00:00:00,24,89,0-0,0-0
20,2012-02-06 00:00:00,24,91,0-0,0-0
20,2012-04-22 00:00:00,24,93,0-1,0-0
20,2012-03-24 00:00:00,24,95,1-2,0-1
20,2011-09-24 00:00:00,24,97,2-1,2-0
20,2011-12-18 00:00:00,25,51,1-0,0-0
20,2011-10-15 00:00:00,25,52,4-1,1-0
20,2012-02-25 00:00:00,25,55,3-0,1-0
20,2012-03-03 00:00:00,25,57,2-0,1-0
20,2012-03-21 00:00:00,25,63,2-1,0-0
20,2011-09-24 00:00:00,25,67,2-0,0-0
20,2012-02-04 00:00:00,25,68,3-0,2-0
20,2012-01-03 00:00:00,25,73,3-0,2-0
20,2012-04-30 00:00:00,25,75,1-0,1-0
20,2011-11-19 00:00:00,25,77,3-1,2-0
20,2011-12-03 00:00:00,25,78,5-1,1-0
20,2012-05-13 00:00:00,25,82,3-2,1-0
20,2011-12-21 00:00:00,25,87,3-0,2-0
20,2012-03-31 00:00:00,25,88,3-3,1-2
20,2011-08-15 00:00:00,25,89,4-0,0-0
20,2012-01-22 00:00:00,25,91,3-2,0-0
20,2012-04-11 00:00:00,25,93,4-0,1-0
20,2011-09-10 00:00:00,25,95,3-0,1-0
20,2011-10-29 00:00:00,25,97,3-1,0-0
20,2011-08-28 00:00:00,26,51,8-2,3-1
20,2012-04-15 00:00:00,26,52,4-0,2-0
20,2011-12-31 00:00:00,26,55,2-3,0-1
20,2012-01-14 00:00:00,26,57,3-0,1-0
20,2011-09-18 00:00:00,26,63,3-1,3-0
20,2012-04-22 00:00:00,26,67,4-4,1-1
20,2012-03-26 00:00:00,26,68,1-0,1-0
20,2012-02-11 00:00:00,26,73,2-1,0-0
20,2011-10-23 00:00:00,26,74,1-6,0-1
20,2011-11-26 00:00:00,26,77,1-1,0-0
20,2011-10-01 00:00:00,26,78,2-0,0-0
20,2012-04-08 00:00:00,26,82,2-0,1-0
20,2012-01-31 00:00:00,26,87,2-0,1-0
20,2011-11-05 00:00:00,26,88,1-0,1-0
20,2012-05-06 00:00:00,26,89,2-0,2-0
20,2011-08-22 00:00:00,26,91,3-0,0-0
20,2012-03-11 00:00:00,26,93,2-0,1-0
20,2011-12-26 00:00:00,26,95,5-0,2-0
20,2011-12-10 00:00:00,26,97,4-1,2-0
20,2011-08-13 00:00:00,28,51,0-0,0-0
20,2012-02-05 00:00:00,28,52,2-1,1-1
20,2011-09-24 00:00:00,28,55,3-1,2-1
20,2012-04-09 00:00:00,28,57,2-0,0-0
20,2011-12-03 00:00:00,28,63,0-3,0-1
20,2011-11-05 00:00:00,28,67,2-1,2-1
20,2011-08-28 00:00:00,28,68,2-1,0-0
20,2012-04-01 00:00:00,28,73,2-0,1-0
20,2012-05-06 00:00:00,28,74,0-2,0-0
20,2012-01-04 00:00:00,28,75,3-0,1-0
20,2012-03-18 00:00:00,28,78,1-0,1-0
20,2012-01-15 00:00:00,28,82,1-0,1-0
20,2012-04-21 00:00:00,28,87,3-0,2-0
20,2012-03-04 00:00:00,28,88,1-1,0-1
20,2011-12-17 00:00:00,28,89,0-0,0-0
20,2011-10-16 00:00:00,28,91,2-2,0-1
20,2011-12-21 00:00:00,28,93,2-3,1-2
20,2011-10-22 00:00:00,28,95,1-0,0-0
20,2012-02-25 00:00:00,28,97,2-2,2-0
20,2011-11-19 00:00:00,29,51,1-2,1-1
20,2012-05-13 00:00:00,29,52,2-0,2-0
20,2011-10-29 00:00:00,29,55,3-3,0-1
20,2012-02-04 00:00:00,29,57,2-0,0-0
20,2012-01-21 00:00:00,29,63,0-0,0-0
20,2012-04-07 00:00:00,29,67,2-2,1-1
20,2011-12-31 00:00:00,29,68,1-1,0-1
20,2012-04-28 00:00:00,29,73,0-3,0-2
20,2012-04-14 00:00:00,29,74,1-6,0-2
20,2012-02-26 00:00:00,29,75,1-2,0-1
20,2011-12-10 00:00:00,29,77,4-2,1-1
20,2011-11-26 00:00:00,29,82,2-1,1-0
20,2011-08-21 00:00:00,29,87,1-1,1-0
20,2011-09-26 00:00:00,29,88,2-1,1-0
20,2011-10-15 00:00:00,29,89,3-1,2-1
20,2011-12-27 00:00:00,29,91,0-2,0-0
20,2011-09-11 00:00:00,29,93,0-1,0-1
20,2012-03-11 00:00:00,29,95,1-1,1-0
20,2012-03-24 00:00:00,29,97,2-1,2-1
20,2012-03-31 00:00:00,33,51,2-1,1-1
20,2011-09-25 00:00:00,33,52,1-1,0-0
20,2011-10-15 00:00:00,33,55,1-1,1-1
20,2011-08-13 00:00:00,33,57,0-4,0-1
20,2011-10-23 00:00:00,33,63,1-0,1-0
20,2012-03-03 00:00:00,33,67,1-1,1-1
20,2012-02-25 00:00:00,33,68,0-1,0-1
20,2012-03-21 00:00:00,33,73,3-2,0-0
20,2011-11-05 00:00:00,33,74,2-3,1-1
20,2011-12-18 00:00:00,33,75,0-2,0-1
20,2011-09-12 00:00:00,33,77,0-0,0-0
20,2012-01-02 00:00:00,33,78,1-2,1-1
20,2012-05-06 00:00:00,33,87,1-0,0-0
20,2011-12-21 00:00:00,33,88,2-3,0-1
20,2012-04-11 00:00:00,33,89,3-0,1-0
20,2012-04-21 00:00:00,33,91,1-0,1-0
20,2011-12-03 00:00:00,33,93,1-1,1-0
20,2012-01-21 00:00:00,33,95,3-1,2-0
20,2012-02-04 00:00:00,33,97,1-2,1-0
20,2012-04-28 00:00:00,38,51,1-1,1-1
20,2011-12-26 00:00:00,38,52,0-0,0-0
20,2011-11-26 00:00:00,38,55,3-1,1-0
20,2012-05-13 00:00:00,38,57,2-2,1-2
20,2011-08-14 00:00:00,38,63,0-0,0-0
